1597.749146,87.7637558,3496.782227,0.074754089,6.670375824,-81.98442745,
1598.613403,87.86500549,3496.655029,0.06254901,6.622312069,-81.64546871,
1599.484375,87.96669006,3496.523926,0.028569195,6.585988998,-81.32545948,
1600.362915,88.0684967,3496.391846,-0.000335719,6.582765102,-81.1348772,
1601.248657,88.17092896,3496.256592,-0.016296316,6.589260578,-81.02128983,
1602.141479,88.27425385,3496.118408,-0.025970357,6.59658289,-80.95351124,
1603.041382,88.37856293,3495.978027,-0.03237921,6.603009701,-80.91285992,
1603.94812,88.48381805,3495.835205,-0.036315914,6.607920647,-80.88832474,
1604.861816,88.59002686,3495.690918,-0.041076709,6.611301899,-80.87346172,
1605.782959,88.69718933,3495.544189,-0.044952355,6.614163399,-80.86433887,
1606.710938,88.80524445,3495.39624,-0.049316317,6.616226196,-80.85875416,
1607.646118,88.91417694,3495.246582,-0.052459721,6.617783546,-80.85524273,
1608.588257,89.02399445,3495.095215,-0.055175826,6.618985653,-80.85307598,
1609.537598,89.13466644,3494.942627,-0.057983354,6.619566441,-80.85167313,
1610.494019,89.24619293,3494.789063,-0.059936527,6.620023727,-80.85078812,
1611.457642,89.35855103,3494.634033,-0.063049294,6.62016058,-80.85020733,
1612.428223,89.47176361,3494.477783,-0.064636163,6.620645523,-80.84984207,
1613.405884,89.58580017,3494.320313,-0.066070549,6.620863914,-80.84956741,
1614.390747,89.70066071,3494.161377,-0.067535438,6.621055126,-80.8493824,
1615.382568,89.8163681,3494.001709,-0.068115205,6.621246338,-80.84926033,
1616.38147,89.93289948,3493.84082,-0.068786643,6.62128067,-80.84917068,
1617.387451,90.05023956,3493.678955,-0.069610551,6.621369362,-80.84908009,
1618.400146,90.16838837,3493.515869,-0.069885246,6.621225834,-80.8490181,
1619.41687,90.28701782,3493.351807,-0.070007369,6.617920399,-80.84898853,
1620.433716,90.40567017,3493.187744,-0.07025151,6.61063242,-80.84895706,
1621.44751,90.5240097,3493.024414,-0.069946252,6.601315975,-80.84892654,
1622.456177,90.64172363,3492.861816,-0.070373505,6.591391563,-80.84892654,
1623.458252,90.75869751,3492.700195,-0.070800856,6.581965923,-80.84895706,
1624.452759,90.87479401,3492.540039,-0.070709236,6.573400974,-80.84898758,
1625.439453,90.9899292,3492.380859,-0.070922904,6.566167831,-80.84901619,
1626.417725,91.10407257,3492.223145,-0.070861772,6.560116291,-80.84904861,
1627.387573,91.21722412,3492.066895,-0.071411133,6.555123329,-80.8491087,
1628.348755,91.32936096,3491.912109,-0.070953347,6.551380634,-80.84917164,
1629.300903,91.44047546,3491.758789,-0.070831329,6.548463821,-80.84926033,
1630.244385,91.55055237,3491.606445,-0.071411096,6.546291828,-80.84935188,
1631.178833,91.65958405,3491.455811,-0.071472183,6.544475079,-80.84941387,
1632.10498,91.76761627,3491.306396,-0.071685813,6.543163776,-80.84941387,
1633.022339,91.87465668,3491.158691,-0.071807891,6.542357922,-80.84944534,
1633.93103,91.98065948,3491.012207,-0.071746804,6.54188633,-80.84941387,
1634.831421,92.08569336,3490.866699,-0.071533173,6.541688442,-80.84944439,
1635.723267,92.18966675,3490.723145,-0.07141114,6.537139416,-80.849473,
1636.606689,92.2923584,3490.580811,-0.070373528,6.518704891,-80.84956837,
1637.4823,92.3927002,3490.441406,-0.261199921,6.42069149,-80.85670948,
1638.351196,92.48721313,3490.306396,-1.052459836,6.078164577,-80.89039898,
1639.215088,92.57646942,3490.173096,-2.232788086,5.587306023,-80.94603348,
1640.074829,92.66204834,3490.04126,-3.633789778,5.011309624,-81.01756859,
1640.930298,92.74550629,3489.908447,-5.12518549,4.3972826,-81.10307789,
1641.78418,92.82471466,3489.777832,-6.971260071,3.916177511,-81.19752884,
1642.64917,92.92704773,3489.595947,-2.995056391,6.6989398,-80.99709034,
1643.474121,93.06385803,3489.440186,-0.396484405,5.881816864,-80.97163773,
1644.296875,93.17858887,3489.302002,0.352609664,5.603651047,-80.99763966,
1645.11438,93.27765656,3489.170654,0.416493207,5.680558681,-81.03029251,
1645.92334,93.36985016,3489.041992,0.341899514,5.81566,-81.05138111,
1646.723511,93.45870209,3488.915283,0.255678356,5.92351532,-81.06355667,
1647.515625,93.54557037,3488.790283,0.183791295,5.98546505,-81.07027054,
1648.299438,93.63141632,3488.666504,0.127108872,6.020053387,-81.07396317,
1649.076172,93.71660614,3488.543945,0.084321573,6.036691666,-81.07597733,
1649.845703,93.8008194,3488.422363,0.051459141,6.062414169,-81.07713509,
1650.608398,93.88410187,3488.30249,0.027640587,6.093539238,-81.07780647,
1651.365845,93.96689606,3488.18335,0.009668092,6.121932507,-81.07814312,
1652.121582,94.04936218,3488.064697,-0.003173822,6.13353014,-81.07829571,
1652.87793,94.13162231,3487.946289,-0.012725867,6.121761799,-81.0783577,
1653.637207,94.21411896,3487.826904,-0.020690907,6.102698326,-81.07835674,
1654.401245,94.29712677,3487.706543,-0.02560425,6.080029011,-81.07835865,
1655.170898,94.3804245,3487.585449,-0.029968293,6.072871208,-81.07833004,
1655.946655,94.46396637,3487.463623,-0.032775905,6.081975937,-81.07829666,
1656.72937,94.54810333,3487.340576,-0.035156257,6.093047619,-81.07829857,
1657.518677,94.63288116,3487.216797,-0.036407493,6.097056866,-81.0782671,
1658.315063,94.7182312,3487.091797,-0.037384029,6.087139606,-81.0782671,
1659.118896,94.80428314,3486.965576,-0.038574263,6.07303524,-81.0782671,
1659.929688,94.89112091,3486.838135,-0.039520212,6.056792736,-81.07829857,
1660.748291,94.97853088,3486.709717,-0.039459225,6.050870895,-81.07829762,
1661.573975,95.06654358,3486.579834,-0.04010012,6.052851677,-81.07832718,
1662.407593,95.15531158,3486.448975,-0.04010006,6.056014061,-81.07829762,
1663.248047,95.2448349,3486.317139,-0.040466353,6.058609486,-81.07829857,
1664.093262,95.3348999,3486.184326,-0.040893532,6.057701111,-81.07826614,
1664.939209,95.42508698,3486.051514,-0.040618908,6.052810669,-81.07823658,
1665.782959,95.51425934,3485.918945,-0.039550729,5.996905804,-81.07823753,
1666.622559,95.60146332,3485.787109,-0.038360585,5.871572018,-81.07832909,
1667.456665,95.68475342,3485.65625,-0.036895767,5.58625412,-81.07851028,
1668.284668,95.76417542,3485.526123,-0.033844005,5.195512772,-81.0787859,
1669.106934,95.83750916,3485.396729,-0.032287598,4.734611511,-81.07915115,
1669.92334,95.90427399,3485.268555,-0.027893057,4.21833849,-81.07957745,
1670.734375,95.96362305,3485.141113,-0.025573755,3.733442783,-81.08000565,
1671.539917,96.01500702,3485.014893,-0.02212528,3.248069048,-81.08043194,
1672.340088,96.05947113,3484.888672,-0.017822249,2.762367487,-81.08082962,
1673.135132,96.09643555,3484.764404,-0.015319827,2.317742586,-81.08122635,
1673.924805,96.12653351,3484.640137,-0.012084974,1.843078613,-81.08156204,
1674.709351,96.15035248,3484.51709,-0.008728033,1.391589522,-81.08189678,
1675.489136,96.16721344,3484.394531,-0.006408674,0.958623827,-81.08217239,
1676.26416,96.17913055,3484.272949,-0.004272457,0.550151229,-81.08244705,
1677.035156,96.18610382,3484.151855,-0.003356934,0.242061898,-81.08265972,
1677.802002,96.18994141,3484.031738,-0.001556396,0.042654529,-81.08284378,
1678.564819,96.19099426,3483.911865,-0.000549317,-0.041650493,-81.0829668,
1679.323975,96.19021606,3483.794922,-0.013641357,-0.050044794,-81.19865894,
1680.079224,96.18835449,3483.683594,-0.042877194,-0.049710114,-81.54949093,
1680.829834,96.18655396,3483.575928,-0.042999268,-0.055816304,-81.85872459,
1681.575928,96.18520355,3483.468262,-0.033660889,-0.068418004,-82.02037764,
1682.317871,96.18422699,3483.363037,-0.028533934,-0.079100415,-82.10457563,
1683.055298,96.18251038,3483.259277,-0.027465826,-0.105437621,-82.14873362,
1683.788452,96.18009186,3483.157227,-0.025299074,-0.16180034,-82.17165089,
1684.517578,96.17754364,3483.055908,-0.02243042,-0.226133898,-82.18355417,
1685.242798,96.17510223,3482.955811,-0.020019526,-0.29263261,-82.18968916,
1685.963501,96.17197418,3482.856445,-0.019439694,-0.339665294,-82.19307709,
1686.680298,96.16720581,3482.758057,-0.017883299,-0.391991377,-82.19484711,
1687.393555,96.16178131,3482.659668,-0.015869139,-0.448886842,-82.19573164,
1688.104614,96.15621948,3482.5625,-0.013916012,-0.505679846,-82.19621992,
1688.816895,96.1502533,3482.4646,-0.014129638,-0.573640227,-82.19658518,
1689.532959,96.1426239,3482.366211,-0.013610837,-0.630583525,-82.19676876,
1690.255005,96.13417053,3482.267822,-0.012603763,-0.678429008,-82.19683123,
1690.984009,96.12545013,3482.167725,-0.01153565,-0.725646079,-82.19676876,
1691.717896,96.11584473,3482.067383,-0.013305657,-0.794364631,-82.19655466,
1692.453979,96.10476685,3481.96582,-0.013336182,-0.855166972,-82.19637203,
1693.19043,96.09317017,3481.864258,-0.013000491,-0.914029539,-82.19628143,
1693.925293,96.08143616,3481.763672,-0.013397204,-0.97906661,-82.19621897,
1694.657715,96.06835938,3481.663574,-0.014739991,-1.053310752,-82.19615841,
1695.387817,96.05421448,3481.563721,-0.014953623,-1.115321994,-82.19615936,
1696.114624,96.03980255,3481.463623,-0.015014639,-1.173822641,-82.19612789,
1696.838257,96.02522278,3481.364258,-0.016113287,-1.23568356,-82.1960969,
1697.55835,96.00950623,3481.266113,-0.016510004,-1.275633335,-82.19609785,
1698.275391,95.9932785,3481.167725,-0.016540529,-1.303589344,-82.19606638,
1698.988892,95.97699738,3481.06958,-0.016784683,-1.328826904,-82.19606638,
1699.698853,95.96070862,3480.972656,-0.016906744,-1.348204136,-82.19606686,
1700.405396,95.94413757,3480.875977,-0.017059326,-1.34924233,-82.19606638,
1701.108398,95.9275589,3480.777344,-0.001861567,-1.345977545,-82.09062672,
1701.807617,95.91109467,3480.678711,0.001896711,-1.342043281,-81.98216915,
1702.50354,95.8947525,3480.580811,-0.000152594,-1.338532567,-81.92803288,
1703.195923,95.8785553,3480.482422,-0.001953118,-1.335937142,-81.90123558,
1703.88501,95.86248779,3480.384033,-0.002624504,-1.333894849,-81.88783932,
1704.570801,95.84654999,3480.287109,-0.003356938,-1.332426429,-81.88133812,
1705.253418,95.83071899,3480.19043,-0.003967276,-1.331265211,-81.87798023,
1705.932617,95.81498718,3480.09375,-0.004669192,-1.330356836,-81.8765173,
1706.608521,95.79915619,3479.996826,-0.039672855,-1.342985868,-81.87645626,
1707.281494,95.77944183,3479.904297,-0.618896425,-1.574583888,-81.89485836,
1707.952271,95.75500488,3479.813965,-1.679718137,-2.006040096,-81.93611717,
1708.621704,95.72709656,3479.723877,-3.027863264,-2.556730986,-81.99581051,
1709.290161,95.69712067,3479.633301,-4.521272182,-3.166714668,-82.06764841,
1709.960693,95.6599884,3479.545898,-6.595036983,-3.521447182,-82.15047312,
1710.635376,95.60717773,3479.463867,-9.87684536,-3.398189783,-82.13680172,
1711.304688,95.6662674,3479.281738,-0.573120058,-1.798245311,-81.56447411,
1711.966553,95.68367004,3479.162842,1.670041561,-1.317379475,-81.27516842,
1712.623535,95.68377686,3479.059814,2.232699871,-1.025416255,-81.04439163,
1713.274658,95.67068481,3478.962402,1.933248043,-1.022882223,-80.90205765,
1713.920898,95.65262604,3478.86377,1.533088207,-1.078978539,-80.82933331,
1714.563965,95.63299561,3478.762695,1.159460902,-1.122316122,-80.79063702,
1715.202759,95.62123108,3478.657715,1.427119613,-1.465881467,-80.77757645,
1715.845703,95.60387421,3478.554932,1.216642618,-1.505155087,-80.771595,
1716.493408,95.58516693,3478.450928,0.957824886,-1.473176122,-80.76909161,
1717.147095,95.56652069,3478.345215,0.736720979,-1.431361675,-80.76790142,
1717.80542,95.54838562,3478.23877,0.561903119,-1.396514058,-80.76765728,
1718.465942,95.53086853,3478.131836,0.427719563,-1.371884346,-80.76747322,
1719.126709,95.51391602,3478.024658,0.32545054,-1.355553389,-80.76747513,
1719.786621,95.49743652,3477.91748,0.248395577,-1.344939351,-80.76741314,
1720.445068,95.48135376,3477.809814,0.190257818,-1.338047624,-80.76741409,
1721.101685,95.46555328,3477.702637,0.146530479,-1.33373785,-80.76741219,
1721.755371,95.44996643,3477.59668,0.113714196,-1.330814481,-80.76741219,
1722.40686,95.43460083,3477.490967,0.089079343,-1.328970313,-80.76744175,
1723.055908,95.41936493,3477.384521,0.070594855,-1.32781601,-80.76747227,
1723.701782,95.40426636,3477.280029,0.056592211,-1.326866627,-80.76747227,
1724.345215,95.3892746,3477.175537,0.046665333,-1.326347589,-80.76750469,
1724.985718,95.37438965,3477.070801,0.038868397,-1.325985551,-80.76750374,
1725.623657,95.35958099,3476.967529,0.032910157,-1.325712323,-80.76753521,
1726.258667,95.34484863,3476.864258,0.028848186,-1.325527906,-80.76753521,
1726.891235,95.33019257,3476.76123,0.025333373,-1.325288892,-80.76756382,
1727.520874,95.31560516,3476.658691,0.023453005,-1.325193286,-80.76756573,
1728.148071,95.30107117,3476.557129,0.021569548,-1.325070262,-80.76756477,
1728.772461,95.28662109,3476.455566,0.020068638,-1.324913144,-80.76756477,
1729.394165,95.27223206,3476.354004,0.01944821,-1.324612617,-80.76759434,
1730.013428,95.25788879,3476.253662,0.01834289,-1.324612617,-80.76759624,
1730.630127,95.2436142,3476.153564,0.017693814,-1.324489713,-80.7675972,
1731.244385,95.22940063,3476.053711,0.017693814,-1.324489713,-80.7675972,
1731.855957,95.21524048,3475.953613,0.017294778,-1.324059367,-80.76759434,
1732.466675,95.20110321,3475.854004,0.01714896,-1.32242012,-80.76762581,
1733.079346,95.18688965,3475.753906,0.016504413,-1.317536592,-80.76762676,
1733.696777,95.1725769,3475.654053,0.016625602,-1.310726881,-80.76762772,
1734.320923,95.15809631,3475.55249,0.016474554,-1.302824378,-80.76762581,
1734.953125,95.14340973,3475.449707,0.016415544,-1.294976473,-80.76759624,
1735.59436,95.12852478,3475.345459,0.016385507,-1.287565708,-80.76756573,
1736.244995,95.11344147,3475.23999,0.01643724,-1.281432152,-80.76756573,
1736.905273,95.09812164,3475.132813,0.016550798,-1.277129173,-80.76753521,
1737.575439,95.08235931,3475.023682,0.017087467,-1.285912871,-80.76750469,
1738.255615,95.06617737,3474.913086,0.01695516,-1.302032113,-80.76747322,
1738.945801,95.04970551,3474.800781,0.017033754,-1.320555568,-80.76744175,
1739.645996,95.03294373,3474.687012,0.016969979,-1.339447856,-80.76741409,
1740.356689,95.01577759,3474.571777,0.017428879,-1.350430727,-80.76738358,
1741.077515,94.99807739,3474.45459,0.016884318,-1.350676656,-80.76735115,
1741.808105,94.98004913,3474.335938,0.017329916,-1.349057913,-80.76732349,
1742.546021,94.96182251,3474.215576,0.017206894,-1.350157619,-80.76729107,
1743.28772,94.94355011,3474.095215,0.01728417,-1.354952335,-80.76729202,
1744.03064,94.92527008,3473.974854,0.016805112,-1.362035275,-80.76726055,
1744.772461,94.9070282,3473.854492,0.017293757,-1.369808078,-80.76726055,
1745.512573,94.88877106,3473.734375,0.017641226,-1.382840037,-80.76726151,
1746.250122,94.87001801,3473.614258,0.01843519,-1.423247457,-80.76729012,
1746.984619,94.85100555,3473.495117,0.018363211,-1.472015023,-80.76729107,
1747.715698,94.83197021,3473.376465,0.018330999,-1.520871282,-80.76732349,
1748.443726,94.81288147,3473.257813,0.018534666,-1.563409686,-80.7673521,
1749.168579,94.79319763,3473.140137,0.019324174,-1.576380253,-80.76738167,
1749.889771,94.77330017,3473.022949,0.019190185,-1.578183413,-80.76738262,
1750.607788,94.75339508,3472.905762,0.019092044,-1.577418447,-80.76741314,
1751.322021,94.73360443,3472.790283,0.019193456,-1.576141238,-80.76741314,
1752.032959,94.71393585,3472.674561,0.018880786,-1.575164437,-80.7674427,
1752.740479,94.6944046,3472.559326,0.019226594,-1.574338078,-80.7674427,
1753.444336,94.67498016,3472.445313,0.019217821,-1.573572993,-80.76744366,
1754.145142,94.65556335,3472.331055,0.019574104,-1.580621839,-80.76747322,
1754.842285,94.63600159,3472.217773,0.019345675,-1.598592043,-80.76747417,
1755.536255,94.61645508,3472.105225,0.019671286,-1.619014263,-80.76750469,
1756.226807,94.59693909,3471.992676,0.01971578,-1.639614105,-80.76750374,
1756.914185,94.57746887,3471.880859,0.020022551,-1.656033874,-80.76753521,
1757.598877,94.55776215,3471.772217,0.0037802,-1.659271479,-80.8769722,
1758.280396,94.5380249,3471.664063,-0.0005493,-1.658499599,-80.98845387,
1758.958862,94.51834106,3471.556152,0.00184994,-1.656921864,-81.04332352,
1759.634277,94.49875641,3471.449951,0.002999732,-1.655426025,-81.06999683,
1760.306641,94.47928619,3471.34375,0.004137871,-1.654353738,-81.08327103,
1760.976074,94.45990753,3471.23877,0.004869431,-1.653499961,-81.08937454,
1761.642822,94.44063568,3471.133789,0.00536824,-1.652618766,-81.09291458,
1762.30835,94.42138672,3471.029053,0.006192881,-1.650235057,-81.09358501,
1762.975586,94.40219879,3470.924316,0.006566884,-1.638453007,-81.09544849,
1763.647583,94.38326263,3470.819336,0.007449163,-1.605230927,-81.09465504,
1764.32605,94.36434174,3470.713135,0.008098651,-1.565492988,-81.09550953,
1765.012329,94.34529114,3470.605469,0.008367097,-1.525017262,-81.09529686,
1765.707153,94.3260498,3470.496826,0.009036185,-1.486324191,-81.09541702,
1766.410889,94.30706024,3470.386475,0.009033849,-1.469446778,-81.09541607,
1767.124023,94.28813171,3470.274658,0.008761171,-1.462643981,-81.09538841,
1767.846802,94.26978302,3470.161133,0.008288821,-1.418759942,-81.09535694,
1768.576782,94.25191498,3470.047119,0.008240774,-1.35552609,-81.09532642,
1769.310303,94.23423767,3469.932373,0.008354917,-1.291561365,-81.09529591,
1770.0448,94.21658325,3469.81958,-0.007995605,-1.230103374,-81.20824242,
1770.778198,94.19985962,3469.708008,-0.012420658,-1.209619641,-81.32597828,
1771.509766,94.18390656,3469.59668,-0.010284436,-1.215199828,-81.38603687,
1772.239014,94.16854095,3469.485596,-0.008422866,-1.205412269,-81.41661549,
1772.967285,94.15354156,3469.375,-0.007751464,-1.18115139,-81.43224144,
1773.697266,94.13854218,3469.263672,-0.007232652,-1.149780273,-81.44014454,
1774.431519,94.12343597,3469.152832,-0.006317138,-1.114318013,-81.44420338,
1775.171631,94.10855103,3469.04126,-0.005432128,-1.095671535,-81.44627953,
1775.919434,94.09389496,3468.928711,-0.004669189,-1.087980747,-81.4473772,
1776.675415,94.07956696,3468.814941,-0.003601082,-1.062046528,-81.44792747,
1777.440063,94.06532288,3468.699951,-0.00283814,-1.027799964,-81.4482317,
1778.214233,94.05097198,3468.58374,-0.002410897,-0.991757095,-81.44838524,
1778.997559,94.03652954,3468.465576,-0.001983648,-0.959989846,-81.44844532,
1779.790405,94.02240753,3468.346436,-0.001373291,-0.950953543,-81.44847584,
1780.592896,94.00834656,3468.22583,-0.001007084,-0.95025003,-81.44844437,
1781.405273,93.99414825,3468.10376,-0.000823978,-0.951199412,-81.44844437,
1782.227295,93.97976685,3467.980225,-0.000579826,-0.952237606,-81.4484148,
1783.059204,93.96517181,3467.855225,-0.000396733,-0.953214347,-81.44838428,
